meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-16 02:54:20.000000,2.62539238469,188.0,2.62539238469,10.6
2018-08-16 02:54:21.000000,2.09094188269,186.0,2.09094188269,11.0
2018-08-16 02:54:24.000000,4.85057980791,203.0,4.85057980791,11.3
2018-08-16 02:54:25.000000,3.22818282332,192.0,3.22818282332,11.2
2018-08-16 02:54:28.000000,0.364559699861,172.0,0.364559699861,11.1
2018-08-16 02:54:29.000000,0.809200053562,171.0,0.809200053562,11.2
2018-08-16 02:54:32.000000,1.72015896908,163.0,1.72015896908,10.1
2018-08-16 02:54:33.000000,1.50143085847,160.0,1.50143085847,10.3
2018-08-16 02:54:36.000000,0.309131663155,144.0,0.309131663155,10.2
2018-08-16 02:54:37.000000,0.947259291513,145.0,0.947259291513,10.0
2018-08-16 02:54:40.000000,0.636497407295,144.0,0.636497407295,9.9
2018-08-16 02:54:41.000000,0.339358134382,143.0,0.339358134382,9.5
2018-08-16 02:54:44.000000,0.797007291712,142.0,0.797007291712,8.6
2018-08-16 02:54:45.000000,0.98306454874,135.0,0.98306454874,8.4
2018-08-16 02:54:48.000000,2.41330563919,103.0,2.41330563919,5.5
2018-08-16 02:54:50.000000,2.0056731197,109.0,2.0056731197,2.3
2018-08-16 02:54:52.000000,0.663306268366,129.0,0.663306268366,1.8
2018-08-16 02:54:53.000000,3.03015202434,126.0,3.03015202434,3.1
2018-08-16 02:54:56.000000,0.883437707321,126.0,0.883437707321,6.7
2018-08-16 02:54:58.000000,0.613289411884,115.0,0.613289411884,7.3
2018-08-16 02:55:01.000000,1.57049374189,96.0,1.57049374189,8.5
2018-08-16 02:55:02.000000,1.20926469887,92.0,1.20926469887,8.4
2018-08-16 02:55:05.000000,2.54331631424,80.0,2.54331631424,6.9
2018-08-16 02:55:06.000000,1.67008542397,81.0,1.67008542397,6.8
2018-08-16 02:55:09.000000,0.451693529706,95.0,0.451693529706,7.3
2018-08-16 02:55:10.000000,0.655239246862,89.0,0.655239246862,7.9
2018-08-16 02:55:13.000000,0.793846319399,86.0,0.793846319399,8.3
2018-08-16 02:55:14.000000,0.923312900596,82.0,0.923312900596,8.0
2018-08-16 02:55:17.000000,1.14643308236,82.0,1.14643308236,7.4
2018-08-16 02:55:18.000000,1.45853048486,86.0,1.45853048486,7.5
2018-08-16 02:55:21.000000,1.17853925002,84.0,1.17853925002,9.1
2018-08-16 02:55:22.000000,0.448412293451,79.0,0.448412293451,9.4
2018-08-16 02:55:25.000000,1.47959740801,70.0,1.47959740801,6.5
2018-08-16 02:55:26.000000,2.26937237028,71.0,2.26937237028,4.5
2018-08-16 02:55:29.000000,0.404608510038,109.0,0.404608510038,3.5
2018-08-16 02:55:30.000000,1.03676772957,114.0,1.03676772957,4.8
2018-08-16 02:55:33.000000,1.82241525335,166.0,1.82241525335,7.0
2018-08-16 02:55:34.000000,2.10173646467,176.0,2.10173646467,7.3
2018-08-16 02:55:37.000000,0.789709576474,171.0,0.789709576474,9.7
2018-08-16 02:55:38.000000,0.496643996767,171.0,0.496643996767,10.0
2018-08-16 02:55:41.000000,0.444572982282,168.0,0.444572982282,10.6
2018-08-16 02:55:42.000000,0.367385982057,169.0,0.367385982057,11.0
2018-08-16 02:55:45.000000,0.367389093268,169.0,0.367389093268,11.0
2018-08-16 02:55:46.000000,0.688379024624,170.0,0.688379024624,10.9
2018-08-16 02:55:49.000000,0.267881255754,167.0,0.267881255754,11.6
2018-08-16 02:55:51.000000,0.837124430006,169.0,0.837124430006,11.4
2018-08-16 02:55:53.000000,0.552034405935,172.0,0.552034405935,12.2
2018-08-16 02:55:54.000000,0.131702423245,171.0,0.131702423245,12.9
2018-08-16 02:55:57.000000,0.763100440485,168.0,0.763100440485,13.5
2018-08-16 02:55:59.000000,0.444581708643,173.0,0.444581708643,13.6
2018-08-16 02:56:01.000000,0.697167447472,175.0,0.697167447472,13.1
2018-08-16 02:56:03.000000,0.774906400027,175.0,0.774906400027,12.9
2018-08-16 02:56:05.000000,1.94039077546,177.0,1.94039077546,12.8
2018-08-16 02:56:06.000000,2.50840832434,180.0,2.50840832434,12.0
2018-08-16 02:56:10.000000,2.96537518768,183.0,2.96537518768,7.7
2018-08-16 02:56:11.000000,3.7022018397,186.0,3.7022018397,6.6
2018-08-16 02:56:13.000000,2.12925268883,198.0,2.12925268883,4.3
2018-08-16 02:56:15.000000,1.67221769731,200.0,1.67221769731,2.1
2018-08-16 02:56:18.000000,1.49935996147,357.0,1.49935996147,0.5
2018-08-16 02:56:19.000000,1.03971742256,62.0,1.03971742256,0.4
2018-08-16 02:56:22.000000,0.549163994603,169.0,0.549163994603,4.3
2018-08-16 02:56:23.000000,1.62735803302,170.0,1.62735803302,5.9
2018-08-16 02:56:26.000000,2.09257623876,172.0,2.09257623876,9.2
2018-08-16 02:56:27.000000,1.43384869951,172.0,1.43384869951,9.6
2018-08-16 02:56:30.000000,1.10132193068,173.0,1.10132193068,12.0
2018-08-16 02:56:31.000000,1.59063529198,174.0,1.59063529198,12.9
2018-08-16 02:56:34.000000,1.74383163358,175.0,1.74383163358,14.2
2018-08-16 02:56:35.000000,2.13063123267,176.0,2.13063123267,14.6
2018-08-16 02:56:38.000000,2.51283132183,179.0,2.51283132183,15.5
2018-08-16 02:56:39.000000,2.57213609734,180.0,2.57213609734,16.0
2018-08-16 02:56:42.000000,2.65012390695,179.0,2.65012390695,17.5
2018-08-16 02:56:44.000000,2.69156904074,180.0,2.69156904074,17.3
2018-08-16 02:56:47.000000,1.81153325297,177.0,1.81153325297,18.2
2018-08-16 02:56:48.000000,2.80557780547,180.0,2.80557780547,18.4
2018-08-16 02:56:51.000000,3.69459268872,183.0,3.69459268872,17.1
2018-08-16 02:56:52.000000,2.33048395961,178.0,2.33048395961,16.7
2018-08-16 02:56:55.000000,1.42606825439,176.0,1.42606825439,17.9
2018-08-16 02:56:56.000000,0.773661858987,173.0,0.773661858987,18.1
2018-08-16 02:56:59.000000,0.766208695659,174.0,0.766208695659,18.5
2018-08-16 02:57:00.000000,0.654501445266,173.0,0.654501445266,18.5
2018-08-16 02:57:03.000000,1.00332273807,173.0,1.00332273807,17.4
2018-08-16 02:57:04.000000,1.36199417114,175.0,1.36199417114,17.2
2018-08-16 02:57:07.000000,0.193542231541,171.0,0.193542231541,16.6
2018-08-16 02:57:08.000000,0.0631566219509,171.0,0.0631566219509,16.4
2018-08-16 02:57:12.000000,0.795530504761,172.0,0.795530504761,15.3
2018-08-16 02:57:13.000000,0.282318504492,171.0,0.282318504492,15.2
2018-08-16 02:57:16.000000,0.363107452971,170.0,0.363107452971,15.0
2018-08-16 02:57:17.000000,0.589803731747,169.0,0.589803731747,15.0
2018-08-16 02:57:20.000000,0.627363692897,171.0,0.627363692897,14.5
2018-08-16 02:57:21.000000,0.659538378231,172.0,0.659538378231,14.6
2018-08-16 02:57:24.000000,0.730638791366,168.0,0.730638791366,15.3
2018-08-16 02:57:25.000000,0.652172716398,169.0,0.652172716398,15.3
2018-08-16 02:57:28.000000,1.17414129763,176.0,1.17414129763,15.2
2018-08-16 02:57:30.000000,0.993493988156,175.0,0.993493988156,15.5
2018-08-16 02:57:32.000000,0.769017641446,174.0,0.769017641446,15.2
2018-08-16 02:57:34.000000,1.33514093594,176.0,1.33514093594,15.1
2018-08-16 02:57:37.000000,0.382153525209,171.0,0.382153525209,15.0
2018-08-16 02:57:38.000000,0.359636479752,170.0,0.359636479752,15.0
2018-08-16 02:57:41.000000,0.36228168129,168.0,0.36228168129,14.3
2018-08-16 02:57:42.000000,0.25619110361,170.0,0.25619110361,14.3
2018-08-16 02:57:45.000000,1.45252464209,164.0,1.45252464209,14.1
2018-08-16 02:57:46.000000,0.563200359753,169.0,0.563200359753,13.9
2018-08-16 02:57:49.000000,0.454485849946,172.0,0.454485849946,14.7
2018-08-16 02:57:50.000000,0.738897917249,173.0,0.738897917249,14.2
2018-08-16 02:57:53.000000,0.24343065744,172.0,0.24343065744,14.8
2018-08-16 02:57:54.000000,0.087506020561,171.0,0.087506020561,14.8
2018-08-16 02:57:57.000000,0.66439210019,174.0,0.66439210019,14.5
2018-08-16 02:57:58.000000,0.506414686959,173.0,0.506414686959,14.5
2018-08-16 02:58:01.000000,0.594955530954,172.0,0.594955530954,14.2
2018-08-16 02:58:02.000000,0.167696906678,169.0,0.167696906678,14.5
2018-08-16 02:58:05.000000,0.242646009091,169.0,0.242646009091,14.8
2018-08-16 02:58:06.000000,0.357162939149,170.0,0.357162939149,14.6
2018-08-16 02:58:09.000000,0.932968802575,173.0,0.932968802575,15.0
2018-08-16 02:58:11.000000,0.229752297945,170.0,0.229752297945,15.6
2018-08-16 02:58:14.000000,0.641183647578,171.0,0.641183647578,16.2
2018-08-16 02:58:15.000000,0.626387611666,172.0,0.626387611666,16.4
2018-08-16 02:58:18.000000,0.780957311342,171.0,0.780957311342,16.9
2018-08-16 02:58:19.000000,0.609368804902,170.0,0.609368804902,16.7
2018-08-16 02:58:22.000000,0.405505735292,170.0,0.405505735292,16.2
2018-08-16 02:58:23.000000,0.854761009592,172.0,0.854761009592,15.9
2018-08-16 02:58:26.000000,0.373017104447,171.0,0.373017104447,15.2
2018-08-16 02:58:27.000000,0.746873584917,172.0,0.746873584917,14.8
2018-08-16 02:58:30.000000,2.19910776897,176.0,2.19910776897,13.1
2018-08-16 02:58:31.000000,3.62342748462,175.0,3.62342748462,12.3
2018-08-16 02:58:34.000000,1.53628116157,176.0,1.53628116157,7.6
2018-08-16 02:58:35.000000,3.16261632017,177.0,3.16261632017,5.8
2018-08-16 02:58:39.000000,0.439762131332,178.0,0.439762131332,3.3
2018-08-16 02:58:40.000000,0.355435659678,175.0,0.355435659678,2.8
2018-08-16 02:58:43.000000,0.670975908385,176.0,0.670975908385,1.8
2018-08-16 02:58:44.000000,1.94404430859,173.0,1.94404430859,2.7
2018-08-16 02:58:47.000000,0.719170484077,171.0,0.719170484077,5.9
2018-08-16 02:58:48.000000,3.24149151819,168.0,3.24149151819,7.0
2018-08-16 02:58:51.000000,2.82514683886,186.0,2.82514683886,10.0
2018-08-16 02:58:52.000000,3.05258515777,186.0,3.05258515777,11.0
2018-08-16 02:58:55.000000,0.453647128374,169.0,0.453647128374,12.0
2018-08-16 02:58:56.000000,0.980913704296,172.0,0.980913704296,12.2
2018-08-16 02:59:00.000000,0.647603200358,172.0,0.647603200358,13.1
2018-08-16 02:59:01.000000,1.12388233334,174.0,1.12388233334,12.8
2018-08-16 02:59:04.000000,0.276283063299,171.0,0.276283063299,13.2
2018-08-16 02:59:05.000000,2.32407838693,176.0,2.32407838693,13.2
2018-08-16 02:59:08.000000,3.03675123749,185.0,3.03675123749,10.3
2018-08-16 02:59:09.000000,4.63816001751,199.0,4.63816001751,9.1
2018-08-16 02:59:12.000000,3.72505340919,193.0,3.72505340919,5.2
2018-08-16 02:59:13.000000,2.20750000755,198.0,2.20750000755,4.3
2018-08-16 02:59:16.000000,1.72754909042,200.0,1.72754909042,2.4
2018-08-16 02:59:17.000000,1.62688485694,204.0,1.62688485694,2.6
2018-08-16 02:59:20.000000,1.17954823905,181.0,1.17954823905,5.0
2018-08-16 02:59:21.000000,3.18183343454,178.0,3.18183343454,5.9
2018-08-16 02:59:24.000000,1.62072911298,175.0,1.62072911298,8.7
2018-08-16 02:59:25.000000,1.17622625529,176.0,1.17622625529,9.5
2018-08-16 02:59:28.000000,1.27641433542,176.0,1.27641433542,11.8
2018-08-16 02:59:29.000000,1.11109036077,174.0,1.11109036077,12.2
2018-08-16 02:59:32.000000,1.28858213819,175.0,1.28858213819,13.3
2018-08-16 02:59:33.000000,1.00640664373,173.0,1.00640664373,13.5
2018-08-16 02:59:37.000000,1.26075239033,174.0,1.26075239033,13.5
2018-08-16 02:59:38.000000,0.990116796652,172.0,0.990116796652,13.5
2018-08-16 02:59:40.000000,1.02181129704,170.0,1.02181129704,14.0
2018-08-16 02:59:41.000000,0.617239177608,172.0,0.617239177608,14.6
2018-08-16 02:59:45.000000,1.09605520444,173.0,1.09605520444,15.2
2018-08-16 02:59:46.000000,1.42239839185,170.0,1.42239839185,15.4
2018-08-16 02:59:49.000000,0.901636015767,169.0,0.901636015767,16.0
2018-08-16 02:59:50.000000,1.07054061358,168.0,1.07054061358,16.3
2018-08-16 02:59:53.000000,1.02890700937,171.0,1.02890700937,16.1
2018-08-16 02:59:54.000000,0.81078965144,169.0,0.81078965144,16.3
2018-08-16 02:59:57.000000,0.640551685042,171.0,0.640551685042,16.2
2018-08-16 02:59:58.000000,0.894645292772,169.0,0.894645292772,15.8
2018-08-16 03:00:01.000000,0.687653748441,171.0,0.687653748441,15.5
2018-08-16 03:00:02.000000,0.637779948514,172.0,0.637779948514,15.6
2018-08-16 03:00:05.000000,0.962527024361,173.0,0.962527024361,14.6
2018-08-16 03:00:06.000000,0.725656159895,172.0,0.725656159895,14.6
2018-08-16 03:00:09.000000,0.115925430915,170.0,0.115925430915,14.8
2018-08-16 03:00:11.000000,1.03658147524,167.0,1.03658147524,14.2
2018-08-16 03:00:14.000000,1.03399293868,171.0,1.03399293868,13.4
2018-08-16 03:00:15.000000,0.769626722895,170.0,0.769626722895,13.6
2018-08-16 03:00:18.000000,0.654398708443,170.0,0.654398708443,13.8
2018-08-16 03:00:19.000000,0.519704687389,170.0,0.519704687389,13.9
2018-08-16 03:00:22.000000,0.301961936281,171.0,0.301961936281,14.2
2018-08-16 03:00:23.000000,0.0919815870006,171.0,0.0919815870006,14.0
2018-08-16 03:00:26.000000,1.06464322131,175.0,1.06464322131,13.5
2018-08-16 03:00:27.000000,0.840553336808,174.0,0.840553336808,13.6
2018-08-16 03:00:30.000000,0.188941728816,171.0,0.188941728816,13.1
2018-08-16 03:00:31.000000,0.896644254039,174.0,0.896644254039,12.9
2018-08-16 03:00:35.000000,0.52752295537,172.0,0.52752295537,12.7
2018-08-16 03:00:36.000000,0.769165691206,173.0,0.769165691206,12.6
2018-08-16 03:00:39.000000,0.86343112246,172.0,0.86343112246,13.4
2018-08-16 03:00:40.000000,0.486851506483,171.0,0.486851506483,13.7
2018-08-16 03:00:43.000000,1.33337722741,174.0,1.33337722741,13.9
2018-08-16 03:00:44.000000,1.37398755947,173.0,1.37398755947,13.9
2018-08-16 03:00:47.000000,0.687703906846,167.0,0.687703906846,14.2
2018-08-16 03:00:48.000000,0.459066849244,169.0,0.459066849244,14.3
2018-08-16 03:00:51.000000,0.305284049269,169.0,0.305284049269,13.5
2018-08-16 03:00:52.000000,1.92602351497,170.0,1.92602351497,13.2
2018-08-16 03:00:55.000000,1.42695355528,175.0,1.42695355528,10.3
2018-08-16 03:00:57.000000,0.654228686405,175.0,0.654228686405,7.6
2018-08-16 03:01:00.000000,1.29980681782,185.0,1.29980681782,3.0
2018-08-16 03:01:01.000000,0.464724473793,174.0,0.464724473793,1.9
2018-08-16 03:01:04.000000,0.171709299476,160.0,0.171709299476,2.1
2018-08-16 03:01:05.000000,0.295877729072,170.0,0.295877729072,2.0
2018-08-16 03:01:08.000000,0.460799283538,158.0,0.460799283538,2.7
2018-08-16 03:01:09.000000,2.64638242805,142.0,2.64638242805,4.0
2018-08-16 03:01:12.000000,1.77478232511,101.0,1.77478232511,6.7
2018-08-16 03:01:13.000000,1.8767612692,96.0,1.8767612692,7.0
2018-08-16 03:01:16.000000,1.89051193007,67.0,1.89051193007,5.5
2018-08-16 03:01:17.000000,0.995682452389,41.0,0.995682452389,4.5
2018-08-16 03:01:20.000000,1.94869743797,315.0,1.94869743797,4.6
2018-08-16 03:01:21.000000,1.54367456495,295.0,1.54367456495,5.0
2018-08-16 03:01:24.000000,1.95629643552,283.0,1.95629643552,6.1
2018-08-16 03:01:26.000000,1.39453272764,290.0,1.39453272764,4.8
2018-08-16 03:01:28.000000,0.9252361836,296.0,0.9252361836,3.0
2018-08-16 03:01:30.000000,1.21305631271,302.0,1.21305631271,3.6
2018-08-16 03:01:33.000000,6.72112928797,5.0,6.72112928797,6.2
2018-08-16 03:01:34.000000,2.87804212986,9.0,2.87804212986,7.3
2018-08-16 03:01:37.000000,3.22919357328,8.0,3.22919357328,10.0
2018-08-16 03:01:38.000000,3.19498379413,8.0,3.19498379413,10.5
2018-08-16 03:01:41.000000,2.88403986433,6.0,2.88403986433,11.1
2018-08-16 03:01:42.000000,3.35513768805,8.0,3.35513768805,11.4
2018-08-16 03:01:45.000000,3.51801316915,8.0,3.51801316915,12.3
2018-08-16 03:01:47.000000,3.86570751396,8.0,3.86570751396,13.0
2018-08-16 03:01:50.000000,3.97352844274,8.0,3.97352844274,13.4
2018-08-16 03:01:51.000000,3.94951528507,8.0,3.94951528507,13.3
2018-08-16 03:01:54.000000,5.03436390889,12.0,5.03436390889,13.5
2018-08-16 03:01:55.000000,4.82535417052,11.0,4.82535417052,13.6
2018-08-16 03:01:58.000000,4.60591240965,10.0,4.60591240965,13.4
2018-08-16 03:01:59.000000,5.28146546957,13.0,5.28146546957,13.2
2018-08-16 03:02:02.000000,4.28559816956,8.0,4.28559816956,14.2
2018-08-16 03:02:03.000000,4.34692633587,8.0,4.34692633587,14.3
2018-08-16 03:02:06.000000,4.40011064677,10.0,4.40011064677,12.6
2018-08-16 03:02:07.000000,4.54935874872,11.0,4.54935874872,12.7
2018-08-16 03:02:10.000000,4.64167672093,11.0,4.64167672093,13.0
2018-08-16 03:02:11.000000,4.34737937823,10.0,4.34737937823,12.9
2018-08-16 03:02:14.000000,4.21046558091,10.0,4.21046558091,12.5
2018-08-16 03:02:15.000000,4.31006730058,10.0,4.31006730058,12.8
2018-08-16 03:02:19.000000,4.10800007858,10.0,4.10800007858,12.6
2018-08-16 03:02:20.000000,4.66059955488,11.0,4.66059955488,12.6
2018-08-16 03:02:23.000000,4.90167144531,12.0,4.90167144531,12.9
2018-08-16 03:02:24.000000,4.86373808121,12.0,4.86373808121,13.1
2018-08-16 03:02:27.000000,5.27520829342,14.0,5.27520829342,13.1
2018-08-16 03:02:28.000000,5.17719789238,14.0,5.17719789238,13.1
2018-08-16 03:02:31.000000,4.90871809568,12.0,4.90871809568,13.9
2018-08-16 03:02:32.000000,4.68190219806,10.0,4.68190219806,14.1
2018-08-16 03:02:35.000000,5.3358917192,11.0,5.3358917192,15.0
2018-08-16 03:02:36.000000,5.51729610137,12.0,5.51729610137,14.7
2018-08-16 03:02:40.000000,5.51015930301,12.0,5.51015930301,14.9
2018-08-16 03:02:41.000000,5.04186775129,10.0,5.04186775129,15.1
2018-08-16 03:02:44.000000,5.74494595078,11.0,5.74494595078,15.7
2018-08-16 03:02:45.000000,5.19181342756,10.0,5.19181342756,15.4
2018-08-16 03:02:48.000000,5.04087734709,9.0,5.04087734709,15.7
2018-08-16 03:02:49.000000,4.96168887169,9.0,4.96168887169,15.5
2018-08-16 03:02:52.000000,5.39252674425,11.0,5.39252674425,15.3
2018-08-16 03:02:53.000000,5.51947147152,12.0,5.51947147152,15.0
2018-08-16 03:02:56.000000,4.27502108119,8.0,4.27502108119,14.1
2018-08-16 03:02:57.000000,4.42875135599,9.0,4.42875135599,13.8
2018-08-16 03:03:00.000000,4.31630599601,9.0,4.31630599601,13.6
2018-08-16 03:03:01.000000,4.23618680765,9.0,4.23618680765,13.5
2018-08-16 03:03:04.000000,4.27600295819,9.0,4.27600295819,13.5
2018-08-16 03:03:05.000000,4.44874123358,10.0,4.44874123358,12.9
2018-08-16 03:03:09.000000,4.12514999196,9.0,4.12514999196,12.5
2018-08-16 03:03:10.000000,4.25105077873,10.0,4.25105077873,12.3
2018-08-16 03:03:13.000000,4.3782389981,11.0,4.3782389981,11.9
2018-08-16 03:03:14.000000,4.31371885594,10.0,4.31371885594,12.0
2018-08-16 03:03:17.000000,3.85367767519,7.0,3.85367767519,12.3
2018-08-16 03:03:18.000000,3.63987988063,6.0,3.63987988063,12.3
2018-08-16 03:03:21.000000,3.22986629897,4.0,3.22986629897,12.7
2018-08-16 03:03:22.000000,3.07348835831,3.0,3.07348835831,13.0
2018-08-16 03:03:26.000000,3.9009355336,5.0,3.9009355336,14.2
2018-08-16 03:03:27.000000,3.99951816724,6.0,3.99951816724,14.1
2018-08-16 03:03:30.000000,4.6130729008,7.0,4.6130729008,15.3
2018-08-16 03:03:31.000000,4.02727940104,5.0,4.02727940104,15.6
2018-08-16 03:03:34.000000,4.83618253295,7.0,4.83618253295,16.0
2018-08-16 03:03:35.000000,5.35595435402,9.0,5.35595435402,15.8
2018-08-16 03:03:38.000000,4.80803646627,10.0,4.80803646627,13.7
2018-08-16 03:03:39.000000,6.06852081994,10.0,6.06852081994,12.7
2018-08-16 03:03:42.000000,3.19929730148,9.0,3.19929730148,9.3
2018-08-16 03:03:43.000000,2.62505131063,8.0,2.62505131063,8.5
2018-08-16 03:03:46.000000,2.11423513771,10.0,2.11423513771,6.2
2018-08-16 03:03:48.000000,3.20971138243,7.0,3.20971138243,4.3
2018-08-16 03:03:51.000000,0.712152944795,344.0,0.712152944795,1.9
2018-08-16 03:03:52.000000,0.263985202833,334.0,0.263985202833,1.2
2018-08-16 03:03:55.000000,0.241971267676,334.0,0.241971267676,0.9
2018-08-16 03:03:56.000000,0.805829800375,334.0,0.805829800375,0.8
2018-08-16 03:03:59.000000,0.905831352918,334.0,0.905831352918,0.9
2018-08-16 03:04:00.000000,0.906003668578,337.0,0.906003668578,0.9
2018-08-16 03:04:03.000000,1.00621445469,341.0,1.00621445469,1.0
2018-08-16 03:04:04.000000,1.00621787784,341.0,1.00621787784,1.0
2018-08-16 03:04:07.000000,0.905133596665,324.0,0.905133596665,0.9
2018-08-16 03:04:08.000000,0.804732444121,319.0,0.804732444121,0.8
2018-08-16 03:04:11.000000,1.10390422268,310.0,1.10390422268,1.1
2018-08-16 03:04:13.000000,1.20408919214,312.0,1.20408919214,1.2
2018-08-16 03:04:16.000000,1.10497673377,322.0,1.10497673377,1.1
2018-08-16 03:04:17.000000,1.1,326.0,1.1,1.1
2018-08-16 03:04:20.000000,1.1,336.0,1.1,1.1
2018-08-16 03:04:21.000000,1.1,339.0,1.1,1.1
2018-08-16 03:04:24.000000,0.8,338.0,0.8,0.8
2018-08-16 03:04:25.000000,0.8,338.0,0.8,0.8
2018-08-16 03:04:28.000000,0.9,335.0,0.9,0.9
2018-08-16 03:04:29.000000,0.9,337.0,0.9,0.9
2018-08-16 03:04:33.000000,2.09699347694,8.0,2.09699347694,5.6
2018-08-16 03:04:34.000000,2.64917555112,11.0,2.64917555112,6.6
2018-08-16 03:04:37.000000,3.60500976896,9.0,3.60500976896,8.7
2018-08-16 03:04:38.000000,4.27001304734,11.0,4.27001304734,9.3
2018-08-16 03:04:41.000000,5.89161687268,9.0,5.89161687268,12.3
2018-08-16 03:04:42.000000,4.41169899042,8.0,4.41169899042,13.1
2018-08-16 03:04:45.000000,3.9662432153,5.0,3.9662432153,14.7
2018-08-16 03:04:46.000000,4.30874221991,6.0,4.30874221991,15.4
2018-08-16 03:04:50.000000,4.18572563355,5.0,4.18572563355,16.3
2018-08-16 03:04:51.000000,3.7548956139,3.0,3.7548956139,16.2
2018-08-16 03:04:54.000000,6.05990460502,12.0,6.05990460502,15.5
2018-08-16 03:04:55.000000,5.80324213923,11.0,5.80324213923,16.4
2018-08-16 03:04:58.000000,5.20803667953,10.0,5.20803667953,14.9
2018-08-16 03:04:59.000000,5.68158946692,11.0,5.68158946692,15.1
2018-08-16 03:05:02.000000,5.09056930157,8.0,5.09056930157,16.1
2018-08-16 03:05:03.000000,5.11469979022,8.0,5.11469979022,16.1
2018-08-16 03:05:06.000000,4.86340981331,7.0,4.86340981331,16.3
2018-08-16 03:05:07.000000,5.26119827955,9.0,5.26119827955,15.8
2018-08-16 03:05:10.000000,5.98733798494,12.0,5.98733798494,15.7
2018-08-16 03:05:12.000000,5.6424610606,13.0,5.6424610606,14.0
2018-08-16 03:05:15.000000,4.69427580895,12.0,4.69427580895,12.6
2018-08-16 03:05:16.000000,3.33492761086,7.0,3.33492761086,11.7
2018-08-16 03:05:19.000000,3.44056797315,8.0,3.44056797315,10.4
2018-08-16 03:05:20.000000,3.39674041472,6.0,3.39674041472,9.8
2018-08-16 03:05:23.000000,3.83249886174,7.0,3.83249886174,11.4
2018-08-16 03:05:24.000000,3.81558078152,7.0,3.81558078152,11.5
2018-08-16 03:05:27.000000,4.35363890894,9.0,4.35363890894,11.9
2018-08-16 03:05:28.000000,4.10555085513,8.0,4.10555085513,12.1
