time,co2,co2d,co2_cal,ch4,ch4d,ch4_cal,h2o,temperature,relative_humidity,pressure,lat_interp,lon_interp,alt_interp,car_speed,car_direction,wind_speed_uncorr,wind_dir_uncorr,wind_speed_corr,wind_dir_corr
2018-08-28 04:25:20,409.02410203,425.74145805,426.5566050188604,1.9760819209,2.0443228929769695,2.0445512945102564,3.1564671054,25.4,79.0,990.0,,,,,,18.8,141.0,,
2018-08-28 04:25:21,409.02410203,425.74145805,426.5566050188604,1.9829308391,2.0514083281101496,2.051585997682034,3.1564671054,25.4,79.0,990.1,,,,,,19.2,144.0,,
2018-08-28 04:25:24,409.79497228,426.59947837,427.418323693149,1.9829308391,2.0516506395591385,2.0518265741726407,3.1665405365,25.4,79.0,990.1,,,,,,19.4,148.0,,
2018-08-28 04:25:25,409.79497228,426.59947837,427.418323693149,1.9847167642,2.053498457093351,2.053661161269193,3.1665405365,25.4,79.0,990.1,,,,,,19.9,159.0,,
2018-08-28 04:25:28,410.00382997,426.87193617,427.6919558773094,1.9847167642,2.053738309472277,2.053899296296764,3.1764962157,25.4,79.0,990.1,,,,,,20.5,146.0,,
2018-08-28 04:25:30,410.00382997,426.87193617,427.6919558773094,1.9793729569,2.0482086631426806,2.0484092424267537,3.1764962157,25.4,79.0,990.1,,,,,,20.7,143.0,,
2018-08-28 04:25:33,409.64500278,426.42347445,427.2415611374417,1.9793729569,2.047882977570332,2.048085888774404,3.1629397139,25.4,79.0,990.2,,,,,,19.6,138.0,,
2018-08-28 04:25:34,409.64500278,426.42347445,427.2415611374417,1.9783899124,2.046865907952034,2.0470761014098624,3.1629397139,25.4,80.0,990.3,,,,,,20.0,138.0,,
2018-08-28 04:25:37,410.41151787,427.16546698,427.9867519031844,1.9783899124,2.046623359409465,2.0468352895232744,3.1528308802,25.4,80.0,990.4,,,,,,19.1,134.0,,
2018-08-28 04:25:38,410.41151787,427.16546698,427.9867519031844,1.990618907,2.059274124485441,2.059395474682353,3.1528308802,25.4,80.0,990.5,,,,,,19.2,130.0,,
2018-08-28 04:25:41,407.63499969,424.28555601,425.09442755457513,1.990618907,2.059317843671637,2.059438880837659,3.1546422894,25.3,80.0,990.6,,,,,,19.0,126.0,,
2018-08-28 04:25:43,407.63499969,424.28555601,425.09442755457513,2.0015241238,2.0705994141753514,2.0706396749051215,3.1546422894,25.3,80.0,990.6,,,,,,18.6,119.0,,
2018-08-28 04:25:46,406.49438366,423.05765476,423.8612336398817,2.0015241238,2.0704191621356713,2.0704607134762996,3.1472132595,25.3,80.0,990.7,,,,,,18.5,109.0,,
2018-08-28 04:25:47,406.49438366,423.05765476,423.8612336398817,2.0095502913,2.0787216006588514,2.0787037062515776,3.1472132595,25.3,80.0,990.8,,,,,,18.2,113.0,,
2018-08-28 04:25:50,408.0273006,424.69438241,425.5050161329694,2.0095502913,2.0789047967071177,2.078885590609782,3.154733447,25.3,80.0,990.8,,,,,,17.6,114.0,,
2018-08-28 04:25:51,408.0273006,424.69438241,425.5050161329694,2.0160720035,2.0856515891780605,2.085584075812534,3.154733447,25.3,80.0,990.9,,,,,,17.5,110.0,,
2018-08-28 04:25:55,409.98425355,426.65382116,427.47290071873266,2.0160720035,2.085309018909609,2.0852439583590914,3.1407134546,25.2,80.0,990.9,,,,,,17.4,116.0,,
2018-08-28 04:25:56,409.98425355,426.65382116,427.47290071873266,2.0186969572,2.0880241201635954,2.087939619393891,3.1407134546,25.2,80.0,990.9,,,,,,17.5,116.0,,
2018-08-28 04:25:59,411.29765802,428.07380667,428.8990068407721,2.0186969572,2.088258866476472,2.088172684915022,3.1503095578,25.2,80.0,991.0,,,,,,17.2,121.0,,
2018-08-28 04:26:00,411.29765802,428.07380667,428.8990068407721,2.0251649114,2.0949496987274148,2.094815610574891,3.1503095578,25.2,80.0,991.0,,,,,,16.9,121.0,,
2018-08-28 04:26:04,411.77308914,428.66650779,429.4942627006517,2.0251649114,2.095382874416327,2.0952456847108407,3.167944844,25.2,80.0,991.0,,,,,,17.7,130.0,,
2018-08-28 04:26:05,411.77308914,428.66650779,429.4942627006517,2.0312100808,2.101637646243748,2.101455672154951,3.167944844,25.2,80.0,991.0,,,,,,17.8,131.0,,
2018-08-28 04:26:08,410.18949712,426.88198364,427.70204665526245,2.0312100808,2.101031873531409,2.100854236796251,3.1433506311,25.2,80.0,991.0,,,,,,17.7,129.0,,
2018-08-28 04:26:09,410.18949712,426.88198364,427.70204665526245,2.033699249,2.103606605596898,2.1034105336908135,3.1433506311,25.2,80.0,991.0,,,,,,17.6,135.0,,
2018-08-28 04:26:13,407.99702155,424.60228003,425.4125167609353,2.033699249,2.1036155432348713,2.103419407334989,3.1437133413,25.2,80.0,991.0,,,,,,17.0,138.0,,
2018-08-28 04:26:14,407.99702155,424.60228003,425.4125167609353,2.038112746,2.108180771300814,2.107951948209576,3.1437133413,25.2,80.0,991.0,,,,,,16.6,140.0,,
2018-08-28 04:26:17,407.73310175,424.32293479,425.1319674496071,2.038112746,2.1081597152691036,2.1079310429397835,3.1428606751,25.2,80.0,991.1,,,,,,15.6,144.0,,
2018-08-28 04:26:18,407.73310175,424.32293479,425.1319674496071,2.0435129892,2.1137455569695884,2.113476889819877,3.1428606751,25.2,80.0,991.1,,,,,,15.2,144.0,,
2018-08-28 04:26:22,407.04498071,423.57509241,424.38090161905615,2.0435129892,2.113602352601301,2.113334710799835,3.137075663,25.1,80.0,991.2,,,,,,13.8,149.0,,
2018-08-28 04:26:23,407.04498071,423.57509241,424.38090161905615,2.0752835201,2.1464625640159203,2.1459596419605496,3.137075663,25.1,80.0,991.2,,,,,,13.1,148.0,,
2018-08-28 04:26:26,407.2473121,423.80244391,424.60923307999116,2.0752835201,2.1465395548925366,2.1460360815798176,3.1401385154,25.1,81.0,991.4,,,,,,9.3,144.0,,
2018-08-28 04:26:27,407.2473121,423.80244391,424.60923307999116,2.0878669381,2.1595550316749303,2.1589583670968415,3.1401385154,25.1,81.0,991.4,,,,,,8.1,143.0,,
2018-08-28 04:26:30,406.45712644,422.93835216,423.7414168058105,2.0878669381,2.1593620655962042,2.158766782661935,3.1325070566,25.1,81.0,991.6,,,,,,4.8,163.0,,
2018-08-28 04:26:31,406.45712644,422.93835216,423.7414168058105,2.0837482429,2.155102333324795,2.1545375502213924,3.1325070566,25.1,81.0,991.7,,,,,,4.1,176.0,,
2018-08-28 04:26:34,404.98490219,421.46641562,422.2631357274722,2.0837482429,2.1553798282049215,2.1548130582285485,3.1435019533,25.1,81.0,991.8,,,,,,2.8,215.0,,
2018-08-28 04:26:35,404.98490219,421.46641562,422.2631357274722,2.1196778481,2.1925445608194853,2.1917116900680584,3.1435019533,25.1,81.0,991.9,,,,,,2.8,218.0,,
2018-08-28 04:26:39,404.1004108,420.49791801,421.2904635691475,2.1196778481,2.1923181242465617,2.191486874788854,3.1346827957,25.1,81.0,991.9,,,,,,2.6,223.0,,
2018-08-28 04:26:40,404.1004108,420.49791801,421.2904635691475,2.1319393589,2.20499983075285,2.2040777798365303,3.1346827957,25.1,81.0,991.9,,,,,,2.3,216.0,,
2018-08-28 04:26:43,402.96215777,419.24294057,420.0300767570276,2.1319393589,2.2046644276413514,2.203744778222948,3.1216854746,25.1,81.0,992.0,,,,,,1.9,214.0,,
2018-08-28 04:26:44,402.96215777,419.24294057,420.0300767570276,2.1389623823,2.2119270215795117,2.210955371736515,3.1216854746,25.1,81.0,991.9,,,,,,2.0,213.0,,
2018-08-28 04:26:48,403.52247515,419.81240975,420.6020005394828,2.1389623823,2.211862790527244,2.21089160058081,3.1192033456,25.1,81.0,992.0,,,,,,2.0,221.0,,
2018-08-28 04:26:49,403.52247515,419.81240975,420.6020005394828,2.1491081892,2.2223543882045504,2.221308078054712,3.1192033456,25.1,81.0,992.0,,,,,,1.9,213.0,,
2018-08-28 04:26:52,402.5490983,418.82138219,419.60670131954515,2.1491081892,2.222458211649731,2.221411158120423,3.1231963341,25.1,81.0,991.9,,,,,,1.9,215.0,,
2018-08-28 04:26:53,402.5490983,418.82138219,419.60670131954515,2.1560646915,2.2296521424805236,2.2285535801568535,3.1231963341,25.1,81.0,991.9,,,,,,2.1,215.0,,
2018-08-28 04:26:56,401.3324027,417.51180318,418.29147758641335,2.1560646915,2.229441215234831,2.2283441631575585,3.1151092827,25.1,81.0,992.0,,,,,,2.1,226.0,,
2018-08-28 04:26:57,401.3324027,417.51180318,418.29147758641335,2.159739265,2.2332408440871587,2.232116586535465,3.1151092827,25.1,81.0,992.0,,,,,,1.8,225.0,,
2018-08-28 04:27:01,401.43590394,417.64074737,418.4209775689592,2.159739265,2.233343648160871,2.232218654528442,3.1190446706,25.1,81.0,991.9,,,,,,6.2,164.0,,
2018-08-28 04:27:02,401.43590394,417.64074737,418.4209775689592,2.1588413571,2.232415139364649,2.231296793887419,3.1190446706,25.1,81.0,991.9,,,,,,7.6,163.0,,
2018-08-28 04:27:06,402.52689113,418.75537961,419.5404142463704,2.1588413571,2.2323168736281858,2.231199231737038,3.1152814691,25.1,81.0,991.7,,,,,,12.4,156.0,,
2018-08-28 04:27:07,402.52689113,418.75537961,419.5404142463704,2.1594541986,2.2329505730043864,2.2318283938037173,3.1152814691,25.1,81.0,991.6,,,,,,13.4,156.0,,
2018-08-28 04:27:10,401.80680514,417.96083357,418.7424434474387,2.1594541986,2.232731290980803,2.231610681847031,3.1068828354,25.1,81.0,991.4,,,,,,15.5,150.0,,
2018-08-28 04:27:11,401.80680514,417.96083357,418.7424434474387,2.1611179909,2.23445154100153,2.233318614817921,3.1068828354,25.1,81.0,991.3,,,,,,16.0,153.0,,
2018-08-28 04:27:15,402.91120108,419.15896219,419.94573640214827,2.1611179909,2.2346891983832555,2.233554570564547,3.1159780405,25.1,81.0,991.1,,,,,,17.2,146.0,,
2018-08-28 04:27:16,402.91120108,419.15896219,419.94573640214827,2.1607368371,2.234295068917225,2.233163263079169,3.1159780405,25.1,81.0,991.1,,,,,,17.4,151.0,,
2018-08-28 04:27:19,404.5990791,420.96440148,421.75895773877966,2.1607368371,2.2345325653126507,2.2333990589921626,3.12506326,25.1,81.0,991.0,,,,,,18.6,150.0,,
2018-08-28 04:27:20,404.5990791,420.96440148,421.75895773877966,2.1557661837,2.229392148996109,2.2282954482348085,3.12506326,25.1,81.0,990.9,,,,,,18.5,151.0,,
2018-08-28 04:27:24,404.77771845,421.25778743,422.05360828025977,2.1557661837,2.229906946673321,2.228806559942789,3.1447831388,25.1,81.0,990.9,,,,,,18.6,154.0,,
2018-08-28 04:27:25,404.77771845,421.25778743,422.05360828025977,2.1613807364,2.2357145941644347,2.234572624476354,3.1447831388,25.1,81.0,990.9,,,,,,19.1,154.0,,
2018-08-28 04:27:28,404.94271738,421.26623588,422.06209314590234,2.1613807364,2.23493132770275,2.2337949662297123,3.1148471728,25.1,81.0,990.9,,,,,,18.8,152.0,,
2018-08-28 04:27:29,404.94271738,421.26623588,422.06209314590234,2.1696371546,2.2434687072486272,2.2422712178418136,3.1148471728,25.1,81.0,990.9,,,,,,18.8,153.0,,
2018-08-28 04:27:32,405.29420819,421.61779347,422.41516606658894,2.1696371546,2.2434008980970637,2.2422038942061278,3.1122626507,25.1,81.0,990.9,,,,,,19.6,152.0,,
2018-08-28 04:27:33,405.29420819,421.61779347,422.41516606658894,2.1740045272,2.2479167534751814,2.246687415903048,3.1122626507,25.1,81.0,990.9,,,,,,19.0,150.0,,
2018-08-28 04:27:37,407.53766143,423.93678521,424.7441534358846,2.1740045272,2.2478457560932306,2.2466169268648155,3.1095615775,25.1,81.0,990.9,,,,,,18.9,153.0,,
2018-08-28 04:27:38,407.53766143,423.93678521,424.7441534358846,2.1757398792,2.249640050253948,2.2483983738170843,3.1095615775,25.1,81.0,990.9,,,,,,18.9,154.0,,
2018-08-28 04:27:41,409.05095626,425.51623516,426.3304113429458,2.1757398792,2.2496651814603643,2.2484233250831904,3.1105169786,25.1,81.0,991.0,,,,,,18.8,149.0,,
2018-08-28 04:27:42,409.05095626,425.51623516,426.3304113429458,2.17689994,2.250864657746609,2.249614213077607,3.1105169786,25.1,81.0,991.0,,,,,,18.8,152.0,,
2018-08-28 04:27:46,410.45761977,427.02604488,427.8467288473452,2.17689994,2.2510863050358205,2.2498342733645367,3.1189361542,25.1,81.0,991.1,,,,,,20.5,155.0,,
2018-08-28 04:27:47,410.45761977,427.02604488,427.8467288473452,2.1558357385,2.2293042586257474,2.228208187162548,3.1189361542,25.1,81.0,991.1,,,,,,20.6,155.0,,
2018-08-28 04:27:50,406.71224624,423.0746732,423.87832543504487,2.1558357385,2.229043276660947,2.2279490738376713,3.1089254842,25.1,81.0,991.2,,,,,,19.8,153.0,,
2018-08-28 04:27:51,406.71224624,423.0746732,423.87832543504487,2.1259967816,2.1981910530556372,2.197317753223879,3.1089254842,25.1,81.0,991.2,,,,,,19.9,153.0,,
2018-08-28 04:27:54,408.07878578,424.66287914,425.47337707334873,2.1259967816,2.1989714171472703,2.198092529881539,3.1392583186,25.1,81.0,991.2,,,,,,20.0,155.0,,
2018-08-28 04:27:56,408.07878578,424.66287914,425.47337707334873,2.1540959363,2.228035072636343,2.2269480885888657,3.1392583186,25.1,81.0,991.2,,,,,,19.6,149.0,,
2018-08-28 04:27:59,412.05416378,428.63378052,429.46139436518206,2.1540959363,2.2272550954308357,2.2261736960472134,3.1093364075,25.1,81.0,991.3,,,,,,19.2,159.0,,
2018-08-28 04:28:00,412.05416378,428.63378052,429.46139436518206,2.1255638604,2.1977539899505247,2.1968838195057643,3.1093364075,25.1,81.0,991.3,,,,,,19.0,154.0,,
2018-08-28 04:28:04,405.47830874,421.82985682,422.62814348048886,2.1255638604,2.1979259469116954,2.1970545452491264,3.1160267688,25.1,81.0,991.4,,,,,,18.9,149.0,,
2018-08-28 04:28:05,405.47830874,421.82985682,422.62814348048886,2.0532050793,2.1231038042183847,2.122768131693661,3.1160267688,25.1,81.0,991.4,,,,,,18.7,150.0,,
2018-08-28 04:28:08,406.33748691,422.73801,423.54021110415607,2.0532050793,2.123168841773739,2.1228327035778625,3.118645573,25.1,81.0,991.5,,,,,,19.0,144.0,,
2018-08-28 04:28:09,406.33748691,422.73801,423.54021110415607,2.0380679278,2.1075158859428647,2.10729182345386,3.118645573,25.1,81.0,991.5,,,,,,19.2,145.0,,
2018-08-28 04:28:13,405.19908917,421.5850558,422.3822872862919,2.0380679278,2.107657754764846,2.107432676490153,3.1243989126,25.1,81.0,991.6,,,,,,17.8,154.0,,
2018-08-28 04:28:14,405.19908917,421.5850558,422.3822872862919,2.0203530397,2.089337991831792,2.0892440836953545,3.1243989126,25.1,81.0,991.6,,,,,,17.7,154.0,,
2018-08-28 04:28:17,407.49782991,423.90180391,424.7090213547925,2.0203530397,2.0890041474270253,2.08891262962811,3.1107379486,25.1,81.0,991.7,,,,,,18.3,155.0,,
2018-08-28 04:28:19,407.49782991,423.90180391,424.7090213547925,2.0180106648,2.0865821791943566,2.086508002772024,3.1107379486,25.1,81.0,991.8,,,,,,17.7,157.0,,
2018-08-28 04:28:22,409.60446737,426.19732769,427.01443960933864,2.0180106648,2.0870429038101945,2.0869654285836265,3.1296095223,25.1,81.0,991.9,,,,,,17.4,157.0,,
2018-08-28 04:28:23,409.60446737,426.19732769,427.01443960933864,2.010135341,2.07889818042558,2.0788790217010495,3.1296095223,25.1,81.0,991.9,,,,,,17.2,156.0,,
2018-08-28 04:28:26,418.79530179,435.68704358,436.5450593458341,2.010135341,2.078581459423902,2.078564568432733,3.1165881046,25.1,81.0,992.0,,,,,,16.8,150.0,,
2018-08-28 04:28:27,418.79530179,435.68704358,436.5450593458341,1.9934020722,2.061278414413046,2.0613854138245316,3.1165881046,25.1,81.0,992.1,,,,,,16.8,152.0,,
2018-08-28 04:28:30,411.44606261,428.0434121,428.86848126001894,1.9934020722,2.0612872620287974,2.0613941980910475,3.1169550645,25.1,81.0,992.2,,,,,,16.7,152.0,,
2018-08-28 04:28:32,411.44606261,428.0434121,428.86848126001894,1.9864104205,2.054057510043114,2.0542162113804383,3.1169550645,25.1,81.0,992.3,,,,,,16.4,150.0,,
2018-08-28 04:28:35,409.84191943,426.32557505,427.1432397583144,1.9864104205,2.053844264518002,2.0540044927006846,3.1080769727,25.1,81.0,992.4,,,,,,16.3,147.0,,
2018-08-28 04:28:36,409.84191943,426.32557505,427.1432397583144,1.984108067,2.051463751668257,2.0516410244055425,3.1080769727,25.1,81.0,992.4,,,,,,16.3,148.0,,
2018-08-28 04:28:39,407.34220869,423.72612431,424.53258451701276,1.984108067,2.0514672388983497,2.0516444866669468,3.1082223674,25.1,81.0,992.4,,,,,,16.1,151.0,,
2018-08-28 04:28:40,407.34220869,423.72612431,424.53258451701276,1.9831582389,2.0504851647552407,2.0506694442087783,3.1082223674,25.1,81.0,992.4,,,,,,16.0,150.0,,
2018-08-28 04:28:43,409.4903544,425.99482071,426.8110597565867,1.9831582389,2.0506337044656053,2.0508169203696625,3.114417178,25.1,81.0,992.3,,,,,,16.1,152.0,,
2018-08-28 04:28:44,409.4903544,425.99482071,426.8110597565867,1.982946854,2.0504151273535762,2.0505999082773396,3.114417178,25.1,81.0,992.3,,,,,,16.1,149.0,,
2018-08-28 04:28:48,408.28984934,424.73184122,425.5426364029574,1.982946854,2.050353669153907,2.0505388901205124,3.1118541121,25.1,81.0,992.3,,,,,,16.9,156.0,,
2018-08-28 04:28:49,408.28984934,424.73184122,425.5426364029574,1.9830887296,2.050500367567148,2.0506845381680248,3.1118541121,25.1,81.0,992.3,,,,,,17.0,158.0,,
2018-08-28 04:28:52,412.21627498,428.79767314,429.6259934171393,1.9830887296,2.0504195181317293,2.050604267617369,3.1084819337,25.1,81.0,992.3,,,,,,16.3,158.0,,
2018-08-28 04:28:54,412.21627498,428.79767314,429.6259934171393,1.9826598206,2.0499760466057326,2.050163971362886,3.1084819337,25.1,81.0,992.2,,,,,,16.1,156.0,,
2018-08-28 04:28:57,405.57300285,421.86327253,422.66170322336495,1.9826598206,2.0498711182573994,2.0500597943051675,3.1041033776,25.1,81.0,992.3,,,,,,15.8,152.0,,
2018-08-28 04:28:58,405.57300285,421.86327253,422.66170322336495,1.9817723364,2.0489535487325683,2.049148794609972,3.1041033776,25.1,81.0,992.3,,,,,,16.4,156.0,,
2018-08-28 04:29:01,405.03141683,421.3209391,422.1170321550597,1.9817723364,2.0490458412619343,2.0492404263216253,3.1079564447,25.1,81.0,992.3,,,,,,15.8,159.0,,
2018-08-28 04:29:02,405.03141683,421.3209391,422.1170321550597,1.9863258786,2.0537539586054585,2.0539148333816084,3.1079564447,25.1,81.0,992.3,,,,,,15.8,162.0,,
2018-08-28 04:29:05,399.93945509,416.02286067,416.7961172366618,1.9863258786,2.0537480330311415,2.0539089502346095,3.1077096577,25.1,81.0,992.4,,,,,,15.4,156.0,,
2018-08-28 04:29:06,399.93945509,416.02286067,416.7961172366618,1.9865169228,2.053945561872808,2.0541050647629158,3.1077096577,25.1,81.0,992.4,,,,,,15.6,155.0,,
2018-08-28 04:29:10,403.23728774,419.43538871,420.22335441281797,1.9865169228,2.0538662633050637,2.054026333975668,3.1044069811,25.2,81.0,992.4,,,,,,15.0,158.0,,
2018-08-28 04:29:11,403.23728774,419.43538871,420.22335441281797,1.9823124432,2.049519238265366,2.0497104337860867,3.1044069811,25.2,81.0,992.5,,,,,,14.5,158.0,,
2018-08-28 04:29:14,403.81635577,420.13059614,420.92155841914644,1.9823124432,2.0499287631606458,2.0501170264689064,3.1214915692,25.2,81.0,992.5,,,,,,13.7,159.0,,
2018-08-28 04:29:15,403.81635577,420.13059614,420.92155841914644,1.9807754676,2.0483393616000973,2.0485390050786805,3.1214915692,25.2,81.0,992.6,,,,,,13.3,147.0,,
2018-08-28 04:29:18,403.27395097,419.40387851,420.1917083933268,1.9807754676,2.0476230737117946,2.0478278458365113,3.0915736256,25.2,81.0,992.7,,,,,,9.4,137.0,,
2018-08-28 04:29:20,403.27395097,419.40387851,420.1917083933268,1.9843632734,2.0513319614985455,2.051510177858019,3.0915736256,25.2,81.0,992.8,,,,,,4.4,131.0,,
2018-08-28 04:29:23,402.81506049,418.89680638,419.6824506130072,1.9843632734,2.0512001087837937,2.05137926921328,3.0860699505,25.2,81.0,993.1,,,,,,2.2,212.0,,
2018-08-28 04:29:24,402.81506049,418.89680638,419.6824506130072,1.9873167448,2.054253058280581,2.0544103594857397,3.0860699505,25.2,81.0,993.1,,,,,,2.0,212.0,,
2018-08-28 04:29:27,401.64607438,417.70984637,418.4903744087388,1.9873167448,2.054380468509406,2.0545368574529053,3.0913803214,25.2,81.0,993.3,,,,,,2.6,205.0,,
2018-08-28 04:29:28,401.64607438,417.70984637,418.4903744087388,1.9848539674,2.051834582554344,2.052009200129618,3.0913803214,25.2,81.0,993.4,,,,,,2.3,217.0,,
2018-08-28 04:29:31,399.80280278,415.82898233,416.6014032162315,1.9848539674,2.0519955734162036,2.052169038291321,3.0980959814,25.2,81.0,993.4,,,,,,2.3,229.0,,
2018-08-28 04:29:33,399.80280278,415.82898233,416.6014032162315,1.9860383736,2.0532200444954083,2.053384742115112,3.0980959814,25.2,81.0,993.4,,,,,,2.4,228.0,,
2018-08-28 04:29:36,397.92739459,413.93108051,414.69532080519923,1.9860383736,2.053456123207316,2.053619130495251,3.1079326724,25.2,81.0,993.4,,,,,,2.5,226.0,,
2018-08-28 04:29:37,397.92739459,413.93108051,414.69532080519923,1.9870574918,2.0545098362351606,2.054665298901255,3.1079326724,25.2,81.0,993.4,,,,,,2.5,234.0,,
2018-08-28 04:29:40,399.4586667,415.5163677,416.2874411127153,1.9870574918,2.054476025283725,2.054631730037405,3.106524984,25.2,81.0,993.4,,,,,,2.1,218.0,,
2018-08-28 04:29:41,399.4586667,415.5163677,416.2874411127153,1.9873114306,2.0547385799297997,2.054892404783103,3.106524984,25.2,81.0,993.4,,,,,,2.0,220.0,,
2018-08-28 04:29:45,399.64537233,415.74116753,416.5132099051,1.9873114306,2.0548751864130437,2.0550280331591875,3.1122109454,25.3,81.0,993.4,,,,,,2.5,215.0,,
2018-08-28 04:29:46,399.64537233,415.74116753,416.5132099051,1.9881806592,2.0557739666716173,2.055920378119924,3.1122109454,25.3,81.0,993.4,,,,,,2.4,212.0,,
2018-08-28 04:29:50,402.44011204,418.62558828,419.41006347236805,1.9881806592,2.0556724598831506,2.055819598123585,3.1079879861,25.3,81.0,993.4,,,,,,2.9,209.0,,
2018-08-28 04:29:51,402.44011204,418.62558828,419.41006347236805,1.9903915708,2.057958424222621,2.058089194879067,3.1079879861,25.3,81.0,993.4,,,,,,2.7,215.0,,
2018-08-28 04:29:54,401.07654841,417.24000158,418.01850443069424,1.9903915708,2.058104695170906,2.0582344185222867,3.1140661266,25.3,81.0,993.4,,,,,,3.2,208.0,,
2018-08-28 04:29:55,401.07654841,417.24000158,418.01850443069424,1.9890625291,2.0567304394701806,2.056870002540062,3.1140661266,25.3,81.0,993.4,,,,,,4.0,191.0,,
2018-08-28 04:29:59,401.29044418,417.45423257,418.23365882784685,1.9890625291,2.056693553890943,2.0568333810628516,3.1125325887,25.3,81.0,993.3,,,,,,10.0,216.0,,
2018-08-28 04:30:00,401.29044418,417.45423257,418.23365882784685,1.987982973,2.0555772913102297,2.0557251109609482,3.1125325887,25.3,81.0,993.3,,,,,,11.3,230.0,,
2018-08-28 04:30:03,400.99980228,417.11197321,417.88992421563853,1.987982973,2.0553996010535243,2.0555486929726463,3.1051388403,25.3,81.0,993.1,,,,,,15.3,235.0,,
